sampled_utc|timestamp|wan_name|metric_name|value
2026-05-02 07:30:08|1777707008|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:30:08|1777707008|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:30:08|1777707008|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:30:08|1777707008|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:30:08|1777707008|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:30:09|1777707009|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:30:09|1777707009|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:30:09|1777707009|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:30:09|1777707009|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:30:09|1777707009|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:30:09|1777707009|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:30:09|1777707009|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:30:09|1777707009|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:30:09|1777707009|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:30:09|1777707009|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:30:09|1777707009|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:30:09|1777707009|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:30:09|1777707009|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:30:09|1777707009|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:30:09|1777707009|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:30:09|1777707009|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:30:09|1777707009|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:30:09|1777707009|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:30:09|1777707009|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:30:09|1777707009|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:30:09|1777707009|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:30:09|1777707009|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:30:09|1777707009|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:30:09|1777707009|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:30:09|1777707009|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:30:09|1777707009|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:30:09|1777707009|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:30:09|1777707009|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:30:09|1777707009|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:30:09|1777707009|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:30:09|1777707009|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:30:09|1777707009|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:30:09|1777707009|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:30:09|1777707009|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:30:09|1777707009|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:30:09|1777707009|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:30:09|1777707009|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:30:09|1777707009|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:30:09|1777707009|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:30:09|1777707009|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:30:10|1777707010|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:30:10|1777707010|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:30:10|1777707010|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:30:10|1777707010|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:30:10|1777707010|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:30:10|1777707010|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:30:10|1777707010|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:30:10|1777707010|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:30:10|1777707010|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:30:10|1777707010|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:30:10|1777707010|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:30:10|1777707010|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:30:10|1777707010|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:30:10|1777707010|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:30:10|1777707010|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:30:10|1777707010|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:30:10|1777707010|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:30:10|1777707010|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:30:10|1777707010|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:30:10|1777707010|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:30:10|1777707010|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:30:10|1777707010|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:30:10|1777707010|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:30:10|1777707010|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:30:10|1777707010|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:30:10|1777707010|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:30:10|1777707010|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:30:10|1777707010|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:30:10|1777707010|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:30:10|1777707010|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:30:10|1777707010|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:30:10|1777707010|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:30:10|1777707010|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:30:10|1777707010|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:30:10|1777707010|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:30:10|1777707010|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:30:10|1777707010|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:30:10|1777707010|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:30:10|1777707010|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:30:10|1777707010|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:30:11|1777707011|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:30:11|1777707011|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:30:11|1777707011|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:30:11|1777707011|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:30:11|1777707011|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:30:11|1777707011|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:30:11|1777707011|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:30:11|1777707011|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:30:11|1777707011|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:30:11|1777707011|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:30:11|1777707011|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:30:11|1777707011|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:30:11|1777707011|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:30:11|1777707011|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:30:11|1777707011|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:30:11|1777707011|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:30:11|1777707011|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:30:11|1777707011|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:30:11|1777707011|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:30:11|1777707011|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:30:11|1777707011|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:30:11|1777707011|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:30:11|1777707011|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:30:11|1777707011|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:30:11|1777707011|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:30:11|1777707011|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:30:11|1777707011|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:30:11|1777707011|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:30:11|1777707011|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:30:11|1777707011|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:30:11|1777707011|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:30:11|1777707011|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:30:11|1777707011|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:30:11|1777707011|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:30:11|1777707011|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:30:11|1777707011|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:30:11|1777707011|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:30:11|1777707011|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:30:11|1777707011|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:30:11|1777707011|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:30:12|1777707012|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:30:12|1777707012|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:30:12|1777707012|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:30:12|1777707012|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:30:12|1777707012|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:30:12|1777707012|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:30:12|1777707012|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:30:12|1777707012|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:30:12|1777707012|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:30:12|1777707012|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:30:12|1777707012|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:30:12|1777707012|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:30:12|1777707012|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:30:12|1777707012|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:30:12|1777707012|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:30:12|1777707012|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:30:12|1777707012|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:30:12|1777707012|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:30:12|1777707012|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:30:12|1777707012|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:30:12|1777707012|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:30:12|1777707012|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:30:12|1777707012|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:30:12|1777707012|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:30:12|1777707012|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:30:12|1777707012|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:30:12|1777707012|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:30:12|1777707012|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:30:12|1777707012|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:30:12|1777707012|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:30:12|1777707012|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:30:12|1777707012|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:30:12|1777707012|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:30:12|1777707012|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:30:12|1777707012|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:30:12|1777707012|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:30:12|1777707012|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:30:12|1777707012|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:30:13|1777707013|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:30:13|1777707013|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:30:13|1777707013|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:30:13|1777707013|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:30:13|1777707013|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:30:13|1777707013|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:30:13|1777707013|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:30:13|1777707013|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:30:13|1777707013|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:30:13|1777707013|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:30:13|1777707013|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:30:13|1777707013|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:30:13|1777707013|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:30:13|1777707013|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:30:13|1777707013|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:30:13|1777707013|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:30:13|1777707013|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:30:13|1777707013|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:30:13|1777707013|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:30:13|1777707013|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:30:13|1777707013|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:30:13|1777707013|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:30:13|1777707013|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:30:13|1777707013|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:30:13|1777707013|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:30:13|1777707013|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:30:13|1777707013|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:30:13|1777707013|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:30:13|1777707013|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:30:13|1777707013|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:30:13|1777707013|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:30:13|1777707013|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:30:13|1777707013|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:30:13|1777707013|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:30:13|1777707013|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:30:13|1777707013|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:30:13|1777707013|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:30:13|1777707013|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:30:13|1777707013|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:30:13|1777707013|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:30:14|1777707014|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:30:14|1777707014|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:30:14|1777707014|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:30:14|1777707014|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:30:14|1777707014|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:30:14|1777707014|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:30:14|1777707014|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:30:14|1777707014|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:30:14|1777707014|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:30:14|1777707014|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:30:14|1777707014|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:30:14|1777707014|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:30:14|1777707014|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:30:14|1777707014|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:30:14|1777707014|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:30:14|1777707014|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:30:14|1777707014|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:30:14|1777707014|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:30:14|1777707014|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:30:14|1777707014|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:30:14|1777707014|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:30:14|1777707014|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:30:14|1777707014|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:30:14|1777707014|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:30:14|1777707014|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:30:14|1777707014|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:30:14|1777707014|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:30:14|1777707014|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:30:14|1777707014|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:30:14|1777707014|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:30:14|1777707014|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:30:14|1777707014|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:30:14|1777707014|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:30:14|1777707014|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:30:14|1777707014|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:30:14|1777707014|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:30:14|1777707014|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:30:14|1777707014|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:30:14|1777707014|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:30:14|1777707014|spectrum|wanctl_arbitration_refractory_active|0.0
2026-05-02 07:30:15|1777707015|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:30:15|1777707015|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:30:15|1777707015|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:30:15|1777707015|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:30:15|1777707015|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:30:15|1777707015|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:30:15|1777707015|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:30:15|1777707015|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:30:15|1777707015|spectrum|wanctl_arbitration_active_primary|1.0
2026-05-02 07:30:15|1777707015|spectrum|wanctl_arbitration_active_primary|1.0
